13 Mar 2007,192,194,188.06,192.03,344574,,,,
14 Mar 2007,185.24,187.8,183,186.59,518723,,,,
15 Mar 2007,193,196,183,183.68,504577,,,,
16 Mar 2007,187,187,177.1,180.7,479865,,,,
19 Mar 2007,182,186.6,181.01,184.93,264983,,,,
20 Mar 2007,187,191.8,186.7,191.05,907110,,,,
21 Mar 2007,191.6,193.98,190,193.12,344457,,,,
22 Mar 2007,197.8,206.4,195.2,205.18,480426,,,,
23 Mar 2007,206,206,199.2,202.23,577582,,,,
26 Mar 2007,203.6,203.6,193.45,194.64,753260,,,,
28 Mar 2007,194.6,194.6,190.4,191.69,430816,,,,
29 Mar 2007,190.4,190.99,185.6,186.75,2563015,,,,
30 Mar 2007,189.2,193.98,187.6,190.83,1080888,,,,
02 Apr 2007,182.02,184.4,178.98,180.27,662078,,,,
03 Apr 2007,180.23,184.76,180.23,182.84,650792,,,,
04 Apr 2007,185,187.4,184,185.01,375139,,,,
05 Apr 2007,185.01,189.6,183.6,188.52,288620,,,,
09 Apr 2007,189.94,195,188.52,194.23,213569,,,,
10 Apr 2007,195,199,190.8,198.39,373437,,,,
11 Apr 2007,198,199.4,195,195.87,442687,,,,
12 Apr 2007,194,194,190.4,191.67,356667,,,,
13 Apr 2007,192,197.4,190.4,196.24,420099,,,,
16 Apr 2007,198,199.8,193.24,194.99,311684,,,,
17 Apr 2007,196.2,198.8,194.33,195.61,740019,,,,
18 Apr 2007,197,198.4,194.82,196.08,318907,,,,
19 Apr 2007,193.3,198.4,192.02,196.49,323518,,,,
20 Apr 2007,197.1,201.8,194,198.92,357502,,,,
23 Apr 2007,199.8,201.66,196.8,197.36,339648,,,,
24 Apr 2007,197.36,204.92,195.25,202.75,1718757,,,,
25 Apr 2007,203,208,203,206.2,1620419,,,,
26 Apr 2007,207.89,209,201.24,206.89,1263510,,,,
27 Apr 2007,197.05,208,197.05,202.92,355937,,,,
30 Apr 2007,201.2,206,194.05,204.83,510885,,,,
03 May 2007,205,208,200,200.92,1027884,,,,
04 May 2007,201,204,200.2,201.55,418707,,,,
07 May 2007,202.23,203.98,199.6,200.01,415394,,,,
08 May 2007,199.98,199.98,197.44,198.26,476996,,,,
09 May 2007,198.1,199.6,196,198.94,209286,,,,
10 May 2007,200.05,205,200.05,202.36,647258,,,,
11 May 2007,197.32,202,191.51,198.52,714615,,,,
14 May 2007,201,203.99,198.25,199.18,787806,,,,
15 May 2007,199.56,202.94,199.01,202.21,549345,,,,
16 May 2007,204,208.96,201.47,207.09,2384383,,,,
17 May 2007,208.8,211.98,206.42,208.41,1152117,,70% Final (FV Rs.10),,
18 May 2007,208,218.4,206.6,214.06,2058337,,,,
21 May 2007,216,224.4,215,221.36,1120880,,,,
22 May 2007,224.52,226.58,221.25,223.02,755317,,,,
23 May 2007,215.11,225,215.11,222.93,541146,,,,
24 May 2007,221.12,224.2,216,218.23,350563,,,,
25 May 2007,212.4,217,212.22,213.84,669981,,,,
28 May 2007,219.78,227,219.78,225.43,718206,,,,
29 May 2007,225.4,230.2,224.22,228.88,436572,,,,
30 May 2007,229,229,219.2,220.81,655334,,,,
31 May 2007,222.26,231.97,222.26,229.52,919550,,,,
01 Jun 2007,229.4,233,228.2,230.69,743373,,,,
04 Jun 2007,233.2,236.84,229.6,233.68,486938,,,,
05 Jun 2007,232,233,230.03,231.92,311746,,,,
06 Jun 2007,232,232.4,223.6,225.44,453831,,,,
07 Jun 2007,223.88,225.98,220.2,221.11,312215,,,,
08 Jun 2007,218,220,215.22,218.19,491154,,,,
11 Jun 2007,221.1,225.6,218,219.47,458896,,,,
12 Jun 2007,221.4,222.8,214.2,217.63,199342,,,,
13 Jun 2007,217.63,218,214.97,216.58,364696,,,,
14 Jun 2007,219.8,224,218,219.28,344016,,,,
15 Jun 2007,220,223.6,219,222.07,381407,,,,
18 Jun 2007,220.27,224.99,216.66,217.69,191889,,,,
19 Jun 2007,216,221.94,216,219.99,633922,,,,
20 Jun 2007,219,223.11,217.44,220.01,668111,,,,
21 Jun 2007,220,222.8,219.2,220.36,1274407,,,,
22 Jun 2007,219.4,223.54,219.4,220.6,644961,,,,
25 Jun 2007,221.96,221.96,218.41,219.96,367493,,,,
26 Jun 2007,218,222,218,219.74,743942,,,,
27 Jun 2007,220.75,220.75,216.6,218.07,478887,,,,
28 Jun 2007,218.8,220.5,215,219.46,732509,,,,
29 Jun 2007,220,230.2,218.6,229.35,939205,,,,
02 Jul 2007,233,233,226.2,229.51,501624,,,,
03 Jul 2007,231.32,234.6,228,230.1,413075,,,,
04 Jul 2007,230.8,230.97,226.2,230.15,292551,,,,
05 Jul 2007,230.96,231.88,224.42,225.82,517374,,,,
06 Jul 2007,227.62,233.2,225.06,231.66,513182,,,,
09 Jul 2007,233,235.8,232.6,233.52,437757,,,,
10 Jul 2007,239.88,239.88,228.83,229.86,923812,,,,
11 Jul 2007,230.4,232.8,227.8,229.75,446998,,,,
12 Jul 2007,231.4,241,230.1,240.29,538606,,,,
13 Jul 2007,241.2,248,240.56,245.28,861197,,,,
16 Jul 2007,246,246,240,243.53,330882,,,,
17 Jul 2007,244,245.54,237.84,239.86,326410,,,,
18 Jul 2007,238,243.94,235.2,240.01,589060,,,,
19 Jul 2007,238.22,243.89,235.2,241.85,963282,,,,
20 Jul 2007,244.2,245.2,239.25,240.18,372322,,,,
23 Jul 2007,239.68,246.99,238.11,246.06,345028,,,,
24 Jul 2007,245.78,251,242.23,249.78,456725,,,,
25 Jul 2007,249,249,242.2,247.81,273137,,,,
26 Jul 2007,247.5,247.5,238.2,243.45,561459,,,,
27 Jul 2007,238,238,230.02,233.87,653033,,,,
30 Jul 2007,231.98,239.6,230.4,233.77,474781,,,,
31 Jul 2007,236,241.98,230.2,240.12,618372,,,,
01 Aug 2007,237.78,238,224.21,232.27,980178,,,,
02 Aug 2007,229.94,232.38,228.04,230.48,574338,,,,
03 Aug 2007,233.4,233.8,227.6,231,283435,,,,
06 Aug 2007,226.98,228,221.4,226.5,685039,,,,
07 Aug 2007,231.6,233.8,226.2,228.28,392536,,,,
08 Aug 2007,229,238.48,229,234.35,486752,,,,
09 Aug 2007,237.57,238.5,227.8,231.13,498173,,,,
10 Aug 2007,220.25,227,218.2,226.1,559167,,,,
13 Aug 2007,228,229.79,224.44,227.13,349503,,,,
14 Aug 2007,227.02,230.4,225.26,229.53,186964,,,,
16 Aug 2007,220.26,222.76,216.25,218.8,663070,,,,
17 Aug 2007,217.94,219.56,210.24,213.62,890650,,,,
20 Aug 2007,220.23,227.8,220.23,222.18,810842,,,,
21 Aug 2007,225.6,225.6,219.81,220.79,223613,,,,
22 Aug 2007,220.8,224.38,219.61,223.48,545241,,,,
23 Aug 2007,224.5,229,215,220.03,874928,,,,
24 Aug 2007,219.74,224.4,216.01,219.54,839549,,,,
27 Aug 2007,220.31,225.38,220.31,223.92,550468,,,,
28 Aug 2007,224.88,231.68,223.75,230.12,514040,,,,
29 Aug 2007,224.2,236,224.1,232.51,688425,,,,
30 Aug 2007,230.31,239.4,230.31,236.12,901446,,,,
31 Aug 2007,234.6,239,231.6,234.34,654291,,,,
03 Sep 2007,243.66,243.66,234.07,235.28,393071,,,,
04 Sep 2007,236,239,233.1,235.29,231733,,,,
05 Sep 2007,233.11,236.87,231.6,234.49,201848,,,,
06 Sep 2007,232,237.52,231.8,236.92,150166,,,,
07 Sep 2007,232.46,241.2,228.11,239.31,261271,,,,
10 Sep 2007,234.2,241.2,234,239.22,228252,,,,
11 Sep 2007,239.22,241,236.43,237.56,181117,,,,
12 Sep 2007,238.4,240.38,236,236.43,125051,,,,
13 Sep 2007,236.4,243.4,236.4,242.7,563074,,,,
14 Sep 2007,242.4,249.98,242,246.54,447191,,,,
17 Sep 2007,243.64,249.78,243.01,245.23,240243,,,,
18 Sep 2007,244,246.97,240.71,246.23,231739,,,,
19 Sep 2007,254.2,268,251.2,264.86,997162,,,,
20 Sep 2007,265.4,267.8,262.02,265.24,502425,,,,
21 Sep 2007,264.33,266.49,261.4,263.69,369855,,,,
24 Sep 2007,268.4,271.2,267.06,269.3,442510,,,,
25 Sep 2007,269.3,281.8,269,279.27,481666,,,,
26 Sep 2007,278,278,272.02,275.14,778358,,,,
27 Sep 2007,274.41,291.8,274.21,286.6,1082348,,,,
28 Sep 2007,287.7,288.78,280.6,287.12,595727,,,,
01 Oct 2007,288,289.94,278.24,282.33,723098,,,,
03 Oct 2007,282.72,287.76,281.22,284.96,492265,,,,
04 Oct 2007,281.6,283.74,277.6,281.94,402905,,,,
05 Oct 2007,282,284,278.44,280.63,296709,,,,
08 Oct 2007,283.06,288,279.8,281.47,670723,,,,
09 Oct 2007,273.24,285,273.24,284.23,468839,,,,
10 Oct 2007,286.04,290,279.22,283.39,453779,,,,
11 Oct 2007,285,294.98,284.2,292.14,450507,,,,
12 Oct 2007,289,292.2,284.16,286.54,465891,,,,
15 Oct 2007,290,305,290,299.84,1130254,,,,
16 Oct 2007,303.97,303.97,293.02,301.55,470067,,,,
17 Oct 2007,281.26,296.96,261,292.55,625744,,,,
18 Oct 2007,289.6,292.6,272.02,277.64,620155,,,,
19 Oct 2007,270,288,267.64,273.27,497958,,,,
22 Oct 2007,275.76,279.4,266.2,274.38,564902,,,,
23 Oct 2007,279.6,303,277.66,297.64,888259,,,,
24 Oct 2007,304,305,293.7,302.79,614373,,,,
25 Oct 2007,299.02,315.77,293.06,310.8,643293,,,,
26 Oct 2007,307.6,311.98,297.24,309.3,347163,,,,
29 Oct 2007,316.4,334,315,329.39,292898,,,,
30 Oct 2007,331,343.68,322.47,324.11,403402,,,,
31 Oct 2007,318,333.8,316,330.68,420722,,,,
01 Nov 2007,345.68,345.68,333.25,338.04,716487,,,,
02 Nov 2007,328.11,359.96,328.11,354.1,291806,,,,
05 Nov 2007,350,350,335.06,343.21,459300,,,,
06 Nov 2007,345,349.58,338,341.64,368364,,,,
07 Nov 2007,349.54,349.54,322,323.37,453604,,,,
08 Nov 2007,316,317.92,309,311.07,521340,,,,
09 Nov 2007,320,320,305.2,307.25,34392,,,,
12 Nov 2007,296.05,304,291,295.47,836565,,,,
13 Nov 2007,285,336,285,314.84,1032292,,,,
14 Nov 2007,327.96,356,324,350.46,1191184,,,,
15 Nov 2007,350,350,335.05,340.09,476846,,,,
16 Nov 2007,330,340.6,326.4,337.42,658433,,,,
19 Nov 2007,338,338,329.06,330.91,899410,,,,
20 Nov 2007,328,334.89,322.11,326.06,581577,,,,
21 Nov 2007,326.2,329.6,313,316.18,578617,,,,
22 Nov 2007,315.98,321,310.28,318.34,488553,,,,
23 Nov 2007,318,321.4,308.26,312.54,443631,,,,
26 Nov 2007,334,335,322.03,328.67,425660,,,,
27 Nov 2007,325,332,320,326.53,556770,,,,
28 Nov 2007,328,339,317,321.27,557962,,,,
29 Nov 2007,325.76,342,325.76,334.88,1043514,,,,
30 Nov 2007,335.94,349.67,335.94,343.23,616420,,,,
03 Dec 2007,347,347,336,339.22,490452,,,,
04 Dec 2007,345.6,345.6,338.13,340.33,262366,,,,
05 Dec 2007,341,347.6,339,344.76,820097,,,,
06 Dec 2007,348,356,334.44,337.99,518021,,,,
07 Dec 2007,342,348,342,343.96,591975,,,,
10 Dec 2007,344,346,335.48,337.59,409597,,,,
11 Dec 2007,337.6,359,337,356.11,363075,,,,
12 Dec 2007,355.4,359.76,344.2,356.81,749646,,,,
13 Dec 2007,355,355.8,348.26,351.27,399961,,,,
14 Dec 2007,353,353,340,344.89,477824,,,,
17 Dec 2007,343.8,343.8,333,336.71,472556,,,,
18 Dec 2007,333.6,341,323.31,332.35,663386,,,,
19 Dec 2007,340,340,326.51,330.61,551293,,,,
20 Dec 2007,330,331.97,325.25,328.54,593690,,,,
24 Dec 2007,333.23,341,330.06,339.63,339653,,,,
26 Dec 2007,339.63,343,336,341.35,216084,,,,
27 Dec 2007,342,351.6,342,349.1,436494,,,,
28 Dec 2007,339.8,347.6,333.44,346.06,337737,,,,
31 Dec 2007,350,350,341.6,345.82,188962,,,,
01 Jan 2008,346,347.8,341,345.9,131052,,,,
02 Jan 2008,346.8,346.96,338.06,343.06,623975,,,,
03 Jan 2008,342,342,335.24,338.88,701864,,,,
04 Jan 2008,340.6,342.8,338.8,339.28,372982,,,,
07 Jan 2008,330.2,335.68,322.46,331.08,632246,,,,
08 Jan 2008,337.8,344.56,334,343.15,916749,,,,
09 Jan 2008,342.9,353.4,340.06,348.92,1004919,,,,
10 Jan 2008,357.9,359.52,341.03,344.4,861100,,,,
11 Jan 2008,345.6,355.6,344.42,352.91,415110,,,,
14 Jan 2008,354.8,365,344.46,356.63,1167546,,,,
15 Jan 2008,364.06,364.06,353.31,357.79,622842,,,,
16 Jan 2008,339,347.72,330.06,334.75,1228170,,,,
17 Jan 2008,332.42,333.6,322.44,328.72,1335669,,,,
18 Jan 2008,316.22,325.2,311.12,314.2,996741,,,,
21 Jan 2008,318,318,296,301.42,743489,,,,
22 Jan 2008,299.78,356,270.2,285.28,1164506,,,,
23 Jan 2008,303.8,340,276,306.86,933287,,,,
24 Jan 2008,306,327.4,295,302.08,814191,,,,
25 Jan 2008,308.8,336,305.02,321.69,607231,,,,
28 Jan 2008,310,320,286,318.04,595807,,,,
29 Jan 2008,319.76,325.4,300.04,307.47,609521,,,,
30 Jan 2008,314.8,314.8,301,306.59,396511,,,,
31 Jan 2008,308.4,317.98,303.01,313.91,639685,,,,
01 Feb 2008,315,316.56,297.04,314.2,728723,,,,
04 Feb 2008,324.76,324.76,305.2,309.48,549130,,,,
05 Feb 2008,312,319.48,300.05,302.45,607141,,,,
06 Feb 2008,299.98,302.95,290.28,300.02,786594,,,,
07 Feb 2008,299.8,302.4,296.4,298.36,1671532,,,,
08 Feb 2008,298.2,300.6,284.6,288.39,388066,,,,
11 Feb 2008,288.39,293.8,270.14,282.15,692689,,,,
12 Feb 2008,286,289,277.25,281.53,463092,,,,
13 Feb 2008,287.96,297.6,286,293.7,584412,,,,
14 Feb 2008,299.8,311,299.8,307.29,633265,,,,
15 Feb 2008,304,315,298.46,312.45,544232,,,,
18 Feb 2008,315.6,318,308.06,311.37,173924,,,,
19 Feb 2008,319.2,319.54,311.03,314.38,274471,,,,
20 Feb 2008,314,314,301.8,307.44,396955,,,,
21 Feb 2008,308,314,299.43,308.17,298920,,,,
22 Feb 2008,294.08,307.94,292.01,294.86,471917,,,,
25 Feb 2008,299.78,301.96,279.07,284.35,1366088,,,,
26 Feb 2008,290,293.89,289,290.98,617512,,,,
27 Feb 2008,294,297.32,288.26,290.46,460601,,,,
28 Feb 2008,293.78,298.2,290.4,294.51,624996,,,,
29 Feb 2008,292,294.86,282.34,291.35,684695,,,,
03 Mar 2008,286,286,272.42,277.98,508800,,,,
04 Mar 2008,279,279,258.65,270.35,848207,,,,
05 Mar 2008,268.4,270.35,264.05,266.55,621752,,,,
07 Mar 2008,266,266,251.39,256.45,919192,,,,
10 Mar 2008,253,265.72,245.02,262.3,778227,,,,
11 Mar 2008,257.02,270.2,254.04,266.64,1037662,,,,
12 Mar 2008,278.8,287.96,269.28,274.11,623694,,,,
13 Mar 2008,268,269,257.13,259.83,427985,,,,
14 Mar 2008,259,265.18,255,263.09,450340,,,,
17 Mar 2008,249,255,239,245.2,863718,,,,
18 Mar 2008,244.8,247.6,233.11,246.19,1211146,,,,
19 Mar 2008,255,266.99,249,254.52,1265446,,,,
24 Mar 2008,257.03,270.2,257.03,268.38,644212,,,,
25 Mar 2008,274,287,273,282.8,876863,,,,
26 Mar 2008,280.24,291.33,279.32,287.84,1233084,,,,
27 Mar 2008,280.24,293.44,277.2,286.64,857787,,,,
28 Mar 2008,285,285.25,273.2,281.4,606507,,,,
31 Mar 2008,280,280,258.06,266.25,1180107,,,,
01 Apr 2008,264.01,268,254,261.91,756827,,,,
02 Apr 2008,276,280.2,261.6,265.6,671183,,,,
03 Apr 2008,265,273.7,261.02,266.23,575905,,,,
04 Apr 2008,264,264.01,257.12,258.77,1164966,,,,
07 Apr 2008,257.6,264.52,255.64,260.68,605200,,,,
08 Apr 2008,265,265,258.02,261.71,734923,,,,
09 Apr 2008,261.8,279.8,259.21,275.97,786766,,,,
10 Apr 2008,275.05,275.05,264.22,265.31,542363,,,,
11 Apr 2008,269.8,271,260.4,266.01,417952,,,,
15 Apr 2008,262.06,266.74,255.06,260.66,897138,,,,
16 Apr 2008,266.19,266.8,260.18,261.66,551595,,,,
17 Apr 2008,263.6,283,263.6,280.24,1813264,,,,
21 Apr 2008,281,294.89,276.4,292.15,897536,,,,
22 Apr 2008,290,303.29,285.64,301.65,699571,,,,
23 Apr 2008,301.76,301.76,287.14,289.07,547987,,,,
24 Apr 2008,293.99,293.99,281.62,288.52,1221151,,,,
25 Apr 2008,290.94,301.6,290.1,300.08,545164,,,,
28 Apr 2008,300.08,309.8,300.08,304.67,1156308,,,,
29 Apr 2008,303.8,311.8,300.28,309.56,591569,,,,
30 Apr 2008,309.62,309.62,301,304.83,809071,,,,
02 May 2008,309,315.39,306.4,308.08,598388,,,,
05 May 2008,308,311.77,303.24,305.71,420155,,,,
06 May 2008,305,310,305,308.57,430998,,,,
07 May 2008,307.9,310.4,303.07,308.38,344058,,,,
08 May 2008,300,304.68,290.44,301.67,589068,,,,
09 May 2008,312.47,320,288.64,290.5,620423,,,,
12 May 2008,285.27,295.38,285.27,293.61,261763,,,,
13 May 2008,297.94,299,292.01,296.05,524162,,,,
14 May 2008,293,294.94,290,292.96,602688,,,,
15 May 2008,290.46,297.35,290.46,295.7,231794,,,,
16 May 2008,302,305.54,298.4,300.08,490926,,,,
20 May 2008,300,301,290,292.24,631312,,,,
21 May 2008,290.02,290.02,278.49,282.01,1445884,,,,
22 May 2008,281.6,281.6,270.2,276.75,513401,,,,
23 May 2008,281.6,282.16,274.42,276.3,664342,,,,
26 May 2008,274,276.3,267.2,269.52,390859,,,,
27 May 2008,272.98,274,263.8,266.54,628255,,,,
28 May 2008,266.94,272.12,263.4,270.27,412701,,,,
29 May 2008,273,274.96,260.8,263.91,641726,,,,
30 May 2008,260.2,276.58,260.2,273.74,658076,,,,
02 Jun 2008,276,276,258.8,262.1,491097,,,,
03 Jun 2008,262,262,249.3,253.28,520041,,,,
04 Jun 2008,254,254,239.22,243,484459,,,,
05 Jun 2008,244,257.98,236.08,249.63,1061647,,85% Final (FV Rs.10),,
06 Jun 2008,250,254.99,243.6,246.49,999658,,,,
09 Jun 2008,240,240.01,231.8,236.72,556189,,,,
10 Jun 2008,234,238.98,224,226.47,1557871,,,,
11 Jun 2008,229,241.95,224.46,239.27,1278447,,,,
12 Jun 2008,231.26,234.96,224.25,232.31,1233769,,,,
13 Jun 2008,230.48,234.7,222.7,224.43,725327,,,,
16 Jun 2008,227.52,234.4,226,229.85,1005163,,,,
17 Jun 2008,230,245,230,242.73,1287222,,,,
18 Jun 2008,246.4,246.4,232.48,233.68,1073799,,,,
19 Jun 2008,224.46,231,222.4,224.59,597000,,,,
20 Jun 2008,224.4,227.6,218.51,219.65,649085,,,,
23 Jun 2008,215,223.98,215,219.11,743423,,,,
24 Jun 2008,216,221.78,208.4,211.93,361141,,,,
25 Jun 2008,208,216.36,203.03,214.87,1297176,,,,
26 Jun 2008,216.18,219.76,208.02,212.1,1398717,,,,
27 Jun 2008,209.8,209.8,199.2,204.32,1045901,,,,
30 Jun 2008,202,203.08,199,201.48,671164,,,,
01 Jul 2008,203,203,190.01,193.05,1023168,,,,
02 Jul 2008,193,210,191.6,205.52,904017,,,,
03 Jul 2008,203.6,204,189,196.89,1702189,,,,
04 Jul 2008,197.23,201.4,196.62,200.06,1401513,,,,
07 Jul 2008,200,210,199.26,201.08,1395633,,,,
08 Jul 2008,200,205.94,192,200.35,1208192,,,,
09 Jul 2008,205.8,213.38,200.06,211.65,2331386,,,,
10 Jul 2008,210,215.3,206.26,210.84,1309515,,,,
11 Jul 2008,209,215,207.02,213.56,1052482,,,,
14 Jul 2008,213.56,214,202.25,206.33,964840,,,,
15 Jul 2008,203.96,203.96,182.39,183.63,1856079,,,,
16 Jul 2008,183.6,188,178.46,180.72,1091585,,,,
17 Jul 2008,189.76,195.8,189.6,191.73,2324450,,,,
18 Jul 2008,194.74,208.6,194.74,206.9,2833915,,,,
21 Jul 2008,210,218.78,209.04,216.74,1236512,,,,
22 Jul 2008,214.01,235.01,214.01,220.26,2257418,,,,
23 Jul 2008,227.1,243,227.1,240.92,2378348,,,,
24 Jul 2008,248.8,249.8,237.1,242.78,1323033,,,,
25 Jul 2008,230.64,238.94,223.6,225.29,2006208,,,,
28 Jul 2008,225.29,230.94,222,225.44,1488402,,,,
29 Jul 2008,223.94,223.94,200.6,205.86,2473541,,,,
30 Jul 2008,210,221,209,218.81,1811777,,,,
31 Jul 2008,220,225.76,211.65,219.63,1803975,,,,
01 Aug 2008,218.94,225,205.25,221.66,3068500,,,,
04 Aug 2008,222.04,226.89,219.06,221.75,1005693,,,,
05 Aug 2008,220.05,239,219.6,236.9,2085817,,,,
06 Aug 2008,242.4,258.66,239.54,243.28,3327380,,,,
07 Aug 2008,240,253,240,250.53,1889753,,,,
08 Aug 2008,250,259,245.2,256.62,2124352,,,,
11 Aug 2008,265.96,267.16,258.2,262.3,2662865,,,,
12 Aug 2008,262.4,264,251.04,253.01,1359604,,,,
13 Aug 2008,248.25,250,242.46,243.47,1215999,,,,
14 Aug 2008,243.47,243.47,233,234.96,974292,,,,
18 Aug 2008,233.8,244.76,232.08,240.71,1504694,,,,
19 Aug 2008,238,242,233.26,241.37,918024,,,,
20 Aug 2008,242.44,249.6,240.28,247.64,1090954,,,,
21 Aug 2008,246.4,248,232.1,233.27,694118,,,,
22 Aug 2008,232,239.6,230.2,238.8,1006219,,,,
25 Aug 2008,242.02,248.36,240.85,241.54,753135,,,,
26 Aug 2008,240,252.4,239.15,250.26,1430390,,,,
27 Aug 2008,252.76,253.6,245.2,246.8,1424101,,,,
28 Aug 2008,246,249.54,239.6,242.62,1356818,,,,
29 Aug 2008,247.24,258.94,247.24,255.34,1244446,,,,
01 Sep 2008,249.9,262,249.9,259.66,721174,,,,
02 Sep 2008,260.48,277.2,257.02,267.93,2856103,,,,
04 Sep 2008,260.04,267.28,257.46,260.61,2519066,,,,
05 Sep 2008,255,256,248,249.7,2396512,,,,
08 Sep 2008,258.8,263.8,258.19,260.22,1710836,,,,
09 Sep 2008,254,262.7,253.26,258.72,1793358,,,,
10 Sep 2008,257.96,257.96,250,255.14,1669692,,,,
11 Sep 2008,253.01,256.78,249.6,250.6,1217020,,,,
12 Sep 2008,251.03,254.94,244.6,248.94,1303429,,,,
15 Sep 2008,241.05,243,231.17,240.68,1741333,,,,
16 Sep 2008,230,248.8,215.15,246.07,1414679,,,,
17 Sep 2008,249.54,249.6,233.06,237.47,1668649,,,,
18 Sep 2008,235.78,246.8,217.4,244.75,2710572,,,,
19 Sep 2008,252.05,260.8,251.03,259.91,1816313,,,,
22 Sep 2008,261.2,264.41,256.44,260.14,1137709,,,,
23 Sep 2008,255.02,258.35,244.46,246.75,1105494,,,,
24 Sep 2008,249.76,259,249.76,256.12,1307997,,,,
25 Sep 2008,255.02,262.96,253.62,260.13,1741234,,,,
26 Sep 2008,259.99,260,246.04,248.92,1308633,,,,
29 Sep 2008,253.4,253.4,237.04,240.07,1426073,,,,
30 Sep 2008,228,248.63,228,245.94,2316320,,,,
01 Oct 2008,247.6,261,242.28,259.05,1366940,,,,
03 Oct 2008,256,261.74,252.67,255.15,1395342,,,,
06 Oct 2008,250,252,238.46,240.55,1501859,,,,
07 Oct 2008,246.03,250,218.62,225.77,2864269,,,,
08 Oct 2008,218.8,226.2,195,221.21,3381315,,,,
10 Oct 2008,208.02,219.6,195.02,209.55,4538696,,,,
13 Oct 2008,214.1,238,209.82,234.61,2204642,,,,
14 Oct 2008,245,249.6,225.2,228.2,2197531,,,,
15 Oct 2008,223,230.78,220.6,227.35,1644536,,,,
16 Oct 2008,219.8,224.26,208.2,218.66,2731362,,,,
17 Oct 2008,225.6,229,201,205.27,1711714,,,,
20 Oct 2008,207,222.57,206.2,216.07,1218281,,,,
21 Oct 2008,220,224.4,214.42,217.91,1544768,,,,
22 Oct 2008,214,221,208,209.7,1296022,,,,
23 Oct 2008,205,223.6,199.41,214.85,1706757,,,,
24 Oct 2008,210,210,184.47,194.58,3196762,,,,
27 Oct 2008,190,190,172.4,186.46,1710811,,,,
28 Oct 2008,195.6,198,189.04,193.37,214082,,,,
29 Oct 2008,198,199.99,184.07,190.19,2398279,,,,
31 Oct 2008,193,212,193,204.52,2937279,,,,
03 Nov 2008,211.03,219.6,208,214.11,2155036,,,,
04 Nov 2008,215.89,226.35,210.03,222.53,2104769,,,,
05 Nov 2008,229.01,233.6,216,219.67,1501276,,,,
06 Nov 2008,212.02,221,206.26,212.45,1305438,,,,
07 Nov 2008,213.2,223,206.4,217.96,1378037,,,,
10 Nov 2008,222,222.94,210.5,220.14,1849357,,,,
11 Nov 2008,216.4,217.6,203.03,204.67,1235410,,,,
12 Nov 2008,200.01,212.2,198.44,201.33,1901122,,,,
14 Nov 2008,206.2,211.8,200.48,201.79,1788903,,,,
17 Nov 2008,202.22,202.96,181.26,187.29,3584611,,,,
18 Nov 2008,184,186.15,177.13,183.02,2512091,,,,
19 Nov 2008,185,194.8,174.02,176.91,2438869,,,,
20 Nov 2008,171.94,171.94,161.8,164.24,3242464,,,,
21 Nov 2008,166.01,173.6,159.6,171.29,3100795,,,,
24 Nov 2008,171,171.41,161.6,165.82,1803667,,,,
25 Nov 2008,169,177,165.66,167.08,2416995,,,,
26 Nov 2008,170,184.9,167,181.21,2427380,,,,
28 Nov 2008,162.01,187.2,158.31,184.55,2759252,,,,
01 Dec 2008,185,194,178,179.77,2147850,,,,
02 Dec 2008,175.99,178.95,169.02,177.18,1736484,,,,
03 Dec 2008,180.4,180.4,172.22,176.08,1971726,,,,
04 Dec 2008,174.4,183.74,174.4,182.39,1789549,,,,
05 Dec 2008,184,187.2,173,178.06,1992039,,,,
08 Dec 2008,184.89,190.8,176.42,179.6,2464332,,,,
10 Dec 2008,180.6,187.99,180.6,184.75,3229937,,,,
11 Dec 2008,185,189.8,180.43,183.71,2232919,,,,
12 Dec 2008,181,186,175.2,183.99,1607552,,,,
15 Dec 2008,187.03,191.74,185,188.85,1535339,,,,
16 Dec 2008,187.4,199.8,186.46,196.99,1893925,,,,
17 Dec 2008,200.64,204,197.6,200.44,2579839,,,,
18 Dec 2008,199.62,213.98,198.6,211.73,1985265,,,,
19 Dec 2008,210.2,216.87,206.52,210.42,2029169,,,,
22 Dec 2008,210.4,213,201.6,203.7,1194269,,,,
23 Dec 2008,202.4,203.6,194.63,195.96,1316943,,,,
24 Dec 2008,198.88,200,188.4,196.84,1354874,,,,
26 Dec 2008,199,203.98,193.2,194.56,838857,,,,
29 Dec 2008,191.28,202,191.2,200.47,1303029,,,,
30 Dec 2008,199.81,206.86,199.06,203.8,1885538,,,,
31 Dec 2008,206.4,206.4,197.69,199.67,1039337,,,,
01 Jan 2009,199.2,203.96,199.2,202.75,528750,,,,
02 Jan 2009,204,206.4,200.64,203.13,1046852,,,,
05 Jan 2009,206,209.9,205.61,208.82,1005908,,,,
06 Jan 2009,208.83,222.6,206.8,220.08,1828993,,,,
07 Jan 2009,223,225.05,199.2,201.85,3778238,,,,
09 Jan 2009,200,211.4,195,203.5,2141357,,,,
12 Jan 2009,202.4,204.4,198,200.74,1805657,,,,
13 Jan 2009,200,202.4,195.02,197.77,1252811,,,,
14 Jan 2009,208.94,208.94,193.38,195.51,2832517,,,,
15 Jan 2009,192,192,181.41,184.96,2924749,,,,
16 Jan 2009,187.6,188.91,184.44,187.51,780880,,,,
19 Jan 2009,189.8,190.9,186.3,188.22,1014845,,,,
